# atom_type event_id atom_id barrier
1.000000000000000000e+00 3.737070000000000000e+05 2.450000000000000000e+02 1.056571300000000019e-01
1.000000000000000000e+00 1.542430000000000000e+05 2.250000000000000000e+02 2.134740099999999918e-01
2.000000000000000000e+00 9.024750000000000000e+05 2.680000000000000000e+02 1.756557699999999889e-01
1.000000000000000000e+00 4.068140000000000000e+05 2.120000000000000000e+02 1.049570230000000048e+00
1.000000000000000000e+00 7.313390000000000000e+05 2.110000000000000000e+02 3.471686199999999833e-01
1.000000000000000000e+00 1.089953000000000000e+06 1.540000000000000000e+02 2.741838099999999723e-01
1.000000000000000000e+00 8.472880000000000000e+05 1.540000000000000000e+02 2.813430000000000011e-03
1.000000000000000000e+00 8.638360000000000000e+05 2.250000000000000000e+02 3.442024399999999984e-01
1.000000000000000000e+00 3.062700000000000000e+04 2.250000000000000000e+02 3.280009999999999870e-03
1.000000000000000000e+00 4.480240000000000000e+05 2.250000000000000000e+02 3.767759900000000051e-01
1.000000000000000000e+00 1.201522000000000000e+06 2.250000000000000000e+02 1.042406000000000027e-01
1.000000000000000000e+00 1.080387000000000000e+06 1.550000000000000000e+02 2.080139199999999911e-01
2.000000000000000000e+00 8.591820000000000000e+05 2.620000000000000000e+02 1.129253000000000028e-02
1.000000000000000000e+00 1.202819000000000000e+06 2.250000000000000000e+02 3.110371699999999739e-01
1.000000000000000000e+00 4.477610000000000000e+05 2.250000000000000000e+02 1.615234999999999935e-02
1.000000000000000000e+00 8.452610000000000000e+05 2.250000000000000000e+02 9.049063400000000312e-01
2.000000000000000000e+00 9.805000000000000000e+05 2.620000000000000000e+02 4.243517299999999826e-01
2.000000000000000000e+00 1.151731000000000000e+06 2.620000000000000000e+02 9.770552000000000126e-01
1.000000000000000000e+00 8.583080000000000000e+05 1.550000000000000000e+02 7.505980899999999956e-01
1.000000000000000000e+00 1.038998000000000000e+06 2.250000000000000000e+02 1.327774899999999980e-01
1.000000000000000000e+00 6.011690000000000000e+05 1.560000000000000000e+02 2.086100000000000107e-02
2.000000000000000000e+00 5.036770000000000000e+05 2.600000000000000000e+02 1.154331700000000016e-01
2.000000000000000000e+00 5.519370000000000000e+05 2.690000000000000000e+02 1.108516699999999994e-01
1.000000000000000000e+00 6.083030000000000000e+05 2.280000000000000000e+02 5.036302099999999671e-01
2.000000000000000000e+00 8.944970000000000000e+05 2.600000000000000000e+02 2.418541899999999967e-01
1.000000000000000000e+00 1.141482000000000000e+06 2.270000000000000000e+02 2.641458899999999943e-01
1.000000000000000000e+00 1.253529000000000000e+06 2.270000000000000000e+02 4.891729000000000216e-02
1.000000000000000000e+00 2.237860000000000000e+05 2.270000000000000000e+02 1.681711300000000020e-01
1.000000000000000000e+00 5.513970000000000000e+05 2.250000000000000000e+02 1.069805300000000042e-01
1.000000000000000000e+00 8.963270000000000000e+05 2.270000000000000000e+02 7.390989700000000218e-01
1.000000000000000000e+00 1.079132000000000000e+06 2.280000000000000000e+02 4.077086600000000005e-01
1.000000000000000000e+00 9.162420000000000000e+05 2.270000000000000000e+02 2.268927400000000094e-01
1.000000000000000000e+00 7.302460000000000000e+05 2.250000000000000000e+02 1.657411500000000038e-01
2.000000000000000000e+00 2.109930000000000000e+05 2.600000000000000000e+02 1.553743399999999997e-01
2.000000000000000000e+00 1.419830000000000000e+05 2.600000000000000000e+02 2.121775599999999873e-01
2.000000000000000000e+00 1.251087000000000000e+06 2.600000000000000000e+02 6.251792800000000039e-01
2.000000000000000000e+00 7.809280000000000000e+05 2.600000000000000000e+02 2.612818900000000166e-01
2.000000000000000000e+00 4.495920000000000000e+05 2.640000000000000000e+02 7.651700099999999560e-01
1.000000000000000000e+00 9.462490000000000000e+05 1.530000000000000000e+02 4.039717299999999733e-01
2.000000000000000000e+00 1.893330000000000000e+05 2.620000000000000000e+02 4.022052600000000089e-01
1.000000000000000000e+00 1.965510000000000000e+05 2.250000000000000000e+02 5.389259999999999884e-03
1.000000000000000000e+00 1.026332000000000000e+06 1.560000000000000000e+02 8.975904300000000502e-01
1.000000000000000000e+00 9.799720000000000000e+05 2.110000000000000000e+02 2.129809599999999969e-01
2.000000000000000000e+00 1.041276000000000000e+06 2.600000000000000000e+02 1.150578000000000017e-01
2.000000000000000000e+00 1.041277000000000000e+06 2.600000000000000000e+02 3.574415999999999705e-02
2.000000000000000000e+00 9.924300000000000000e+05 2.600000000000000000e+02 1.223630739999999939e+00
2.000000000000000000e+00 1.039891000000000000e+06 2.600000000000000000e+02 3.767502799999999930e-01
1.000000000000000000e+00 1.105875000000000000e+06 4.200000000000000000e+01 5.290974999999999984e-01
1.000000000000000000e+00 3.562960000000000000e+05 1.030000000000000000e+02 2.678011100000000089e-01
1.000000000000000000e+00 9.655960000000000000e+05 4.200000000000000000e+01 7.362402399999999902e-01
1.000000000000000000e+00 2.956980000000000000e+05 3.200000000000000000e+01 2.068958700000000095e-01
2.000000000000000000e+00 6.914950000000000000e+05 2.600000000000000000e+02 1.384056060000000032e+00
2.000000000000000000e+00 8.532680000000000000e+05 2.600000000000000000e+02 4.793544900000000220e-01
1.000000000000000000e+00 2.224530000000000000e+05 1.560000000000000000e+02 2.935930999999999957e-01
1.000000000000000000e+00 5.941220000000000000e+05 3.200000000000000000e+01 1.969788000000000094e-02
1.000000000000000000e+00 4.077400000000000000e+05 4.200000000000000000e+01 9.839240500000000500e-01
1.000000000000000000e+00 8.886580000000000000e+05 1.560000000000000000e+02 3.074718200000000068e-01
2.000000000000000000e+00 8.520640000000000000e+05 2.600000000000000000e+02 1.520598800000000084e-01
2.000000000000000000e+00 1.024425000000000000e+06 2.600000000000000000e+02 2.147285499999999903e-01
2.000000000000000000e+00 6.888570000000000000e+05 2.600000000000000000e+02 1.150201599999999963e-01
2.000000000000000000e+00 1.286137000000000000e+06 2.600000000000000000e+02 1.982799100000000037e-01
1.000000000000000000e+00 6.044010000000000000e+05 2.250000000000000000e+02 2.337568800000000002e-01
2.000000000000000000e+00 1.017222000000000000e+06 2.680000000000000000e+02 1.523063600000000017e-01
1.000000000000000000e+00 6.085510000000000000e+05 2.250000000000000000e+02 3.777580300000000224e-01
1.000000000000000000e+00 5.234890000000000000e+05 2.250000000000000000e+02 4.150209999999999663e-03
1.000000000000000000e+00 8.307190000000000000e+05 2.250000000000000000e+02 6.205684399999999989e-01
1.000000000000000000e+00 1.076954000000000000e+06 1.690000000000000000e+02 2.944720800000000249e-01
1.000000000000000000e+00 1.081731000000000000e+06 1.560000000000000000e+02 3.119583100000000164e-01
1.000000000000000000e+00 1.680240000000000000e+05 1.540000000000000000e+02 5.586259999999999837e-02
1.000000000000000000e+00 2.349200000000000000e+05 2.250000000000000000e+02 1.712718400000000085e-01
1.000000000000000000e+00 1.107283000000000000e+06 2.110000000000000000e+02 3.129442999999999808e-02
1.000000000000000000e+00 9.979420000000000000e+05 1.550000000000000000e+02 1.145170830000000084e+00
2.000000000000000000e+00 9.848250000000000000e+05 2.620000000000000000e+02 4.712796000000000207e-01
1.000000000000000000e+00 3.776280000000000000e+05 1.560000000000000000e+02 2.445945200000000097e-01
2.000000000000000000e+00 1.018183000000000000e+06 2.600000000000000000e+02 1.287892200000000098e-01
1.000000000000000000e+00 8.002300000000000000e+04 2.250000000000000000e+02 1.235821700000000051e-01
1.000000000000000000e+00 4.044660000000000000e+05 2.270000000000000000e+02 2.051265499999999908e-01
1.000000000000000000e+00 2.881910000000000000e+05 2.250000000000000000e+02 1.228282299999999966e-01
1.000000000000000000e+00 3.886190000000000000e+05 2.250000000000000000e+02 7.370039999999999578e-03
1.000000000000000000e+00 5.147750000000000000e+05 2.250000000000000000e+02 2.072363999999999873e-01
1.000000000000000000e+00 1.043158000000000000e+06 2.250000000000000000e+02 2.439204999999999846e-02
1.000000000000000000e+00 1.021660000000000000e+05 2.250000000000000000e+02 3.031152999999999764e-01
2.000000000000000000e+00 9.223670000000000000e+05 2.680000000000000000e+02 6.989170000000000105e-02
1.000000000000000000e+00 1.298608000000000000e+06 1.700000000000000000e+02 1.156869230000000082e+00
2.000000000000000000e+00 1.125360000000000000e+06 2.600000000000000000e+02 4.079963699999999971e-01
1.000000000000000000e+00 7.256300000000000000e+05 3.200000000000000000e+01 1.893010099999999918e-01
2.000000000000000000e+00 9.740140000000000000e+05 2.600000000000000000e+02 3.211196700000000237e-01
1.000000000000000000e+00 6.898810000000000000e+05 3.200000000000000000e+01 1.857482000000000022e-01
1.000000000000000000e+00 5.906210000000000000e+05 3.200000000000000000e+01 1.458935999999999913e-02
1.000000000000000000e+00 4.346820000000000000e+05 8.700000000000000000e+01 1.237199400000000005e-01
2.000000000000000000e+00 1.193713000000000000e+06 2.690000000000000000e+02 1.426571799999999945e-01
2.000000000000000000e+00 9.493110000000000000e+05 2.600000000000000000e+02 1.999812000000000117e-02
1.000000000000000000e+00 2.313180000000000000e+05 1.560000000000000000e+02 1.379977500000000024e-01
1.000000000000000000e+00 4.365610000000000000e+05 1.560000000000000000e+02 2.237452900000000133e-01
2.000000000000000000e+00 3.870990000000000000e+05 2.600000000000000000e+02 1.316851900000000075e-01
2.000000000000000000e+00 2.456820000000000000e+05 2.600000000000000000e+02 2.024156599999999973e-01
2.000000000000000000e+00 1.200522000000000000e+06 2.600000000000000000e+02 1.695397899999999958e-01
1.000000000000000000e+00 8.256930000000000000e+05 2.250000000000000000e+02 2.059219999999999939e-01
1.000000000000000000e+00 4.147560000000000000e+05 2.120000000000000000e+02 4.189385000000000331e-02
1.000000000000000000e+00 4.747710000000000000e+05 1.540000000000000000e+02 5.766132099999999872e-01
1.000000000000000000e+00 1.056943000000000000e+06 1.600000000000000000e+02 1.722759600000000058e-01
1.000000000000000000e+00 1.102173000000000000e+06 2.250000000000000000e+02 1.829030500000000115e-01
1.000000000000000000e+00 3.811390000000000000e+05 2.250000000000000000e+02 2.070465000000000153e-02
2.000000000000000000e+00 4.583830000000000000e+05 2.600000000000000000e+02 3.127873400000000248e-01
1.000000000000000000e+00 6.533450000000000000e+05 1.560000000000000000e+02 8.040720399999999879e-01
2.000000000000000000e+00 1.239110000000000000e+05 2.600000000000000000e+02 5.902007000000000225e-01
1.000000000000000000e+00 1.630000000000000000e+03 1.560000000000000000e+02 5.425575799999999838e-01
2.000000000000000000e+00 2.568430000000000000e+05 2.600000000000000000e+02 1.304985100000000120e-01
2.000000000000000000e+00 5.838010000000000000e+05 2.600000000000000000e+02 2.621473000000000275e-01
2.000000000000000000e+00 1.076350000000000000e+06 2.680000000000000000e+02 1.744001500000000038e-01
1.000000000000000000e+00 6.358750000000000000e+05 2.250000000000000000e+02 2.164779799999999865e-01
2.000000000000000000e+00 6.160130000000000000e+05 2.600000000000000000e+02 9.318939400000000317e-01
2.000000000000000000e+00 8.012400000000000000e+05 2.690000000000000000e+02 1.077252220000000094e+00
1.000000000000000000e+00 9.282000000000000000e+03 2.260000000000000000e+02 1.050059279999999928e+00
1.000000000000000000e+00 1.038818000000000000e+06 2.320000000000000000e+02 8.669895899999999767e-01
1.000000000000000000e+00 1.175324000000000000e+06 2.260000000000000000e+02 4.295448800000000178e-01
1.000000000000000000e+00 1.009559000000000000e+06 1.700000000000000000e+02 5.560463300000000331e-01
2.000000000000000000e+00 2.836950000000000000e+05 2.600000000000000000e+02 3.871265799999999979e-01
2.000000000000000000e+00 7.019850000000000000e+05 2.600000000000000000e+02 1.198181000000000072e-02
2.000000000000000000e+00 7.566780000000000000e+05 2.600000000000000000e+02 1.741879699999999975e-01
2.000000000000000000e+00 6.830600000000000000e+05 2.600000000000000000e+02 2.222347899999999876e-01
1.000000000000000000e+00 6.138210000000000000e+05 2.250000000000000000e+02 1.028095700000000029e-01
1.000000000000000000e+00 2.854030000000000000e+05 2.250000000000000000e+02 1.206635900000000011e-01
1.000000000000000000e+00 2.762530000000000000e+05 2.250000000000000000e+02 5.102511600000000369e-01
1.000000000000000000e+00 3.474430000000000000e+05 1.020000000000000000e+02 2.202174799999999932e-01
1.000000000000000000e+00 2.218240000000000000e+05 2.120000000000000000e+02 4.421562399999999782e-01
2.000000000000000000e+00 1.041102000000000000e+06 2.650000000000000000e+02 1.048641200000000051e-01
1.000000000000000000e+00 1.094956000000000000e+06 8.700000000000000000e+01 1.326100100000000004e-01
2.000000000000000000e+00 5.425200000000000000e+05 2.600000000000000000e+02 2.849060000000000047e-03
1.000000000000000000e+00 4.594840000000000000e+05 1.560000000000000000e+02 4.882366300000000048e-01
2.000000000000000000e+00 4.050970000000000000e+05 2.580000000000000000e+02 5.530931900000000123e-01
1.000000000000000000e+00 5.172020000000000000e+05 1.560000000000000000e+02 8.821449500000000388e-01
1.000000000000000000e+00 1.202738000000000000e+06 1.560000000000000000e+02 2.992689399999999833e-01
2.000000000000000000e+00 9.613910000000000000e+05 2.600000000000000000e+02 3.014018399999999764e-01
1.000000000000000000e+00 8.011950000000000000e+05 8.700000000000000000e+01 3.239690800000000204e-01
1.000000000000000000e+00 1.060093000000000000e+06 1.040000000000000000e+02 4.642529000000000239e-01
2.000000000000000000e+00 9.478390000000000000e+05 2.590000000000000000e+02 1.040122700000000039e-01
1.000000000000000000e+00 1.045275000000000000e+06 1.560000000000000000e+02 4.648784799999999828e-01
1.000000000000000000e+00 6.320610000000000000e+05 1.690000000000000000e+02 2.612077099999999819e-01
1.000000000000000000e+00 2.002410000000000000e+05 8.700000000000000000e+01 9.622830999999999746e-02
2.000000000000000000e+00 4.337690000000000000e+05 2.600000000000000000e+02 1.443611599999999884e-01
2.000000000000000000e+00 2.507890000000000000e+05 2.600000000000000000e+02 5.845299999999999888e-04
2.000000000000000000e+00 2.179390000000000000e+05 2.600000000000000000e+02 7.763130000000000031e-03
1.000000000000000000e+00 6.451200000000000000e+04 2.270000000000000000e+02 1.920110800000000006e-01
1.000000000000000000e+00 5.791750000000000000e+05 2.250000000000000000e+02 9.135215500000000155e-01
1.000000000000000000e+00 8.750060000000000000e+05 2.250000000000000000e+02 1.372666800000000020e-01
1.000000000000000000e+00 2.863230000000000000e+05 2.120000000000000000e+02 6.042284599999999672e-01
1.000000000000000000e+00 2.321990000000000000e+05 2.110000000000000000e+02 4.200083299999999853e-01
2.000000000000000000e+00 5.476500000000000000e+04 2.620000000000000000e+02 2.947088900000000011e-01
2.000000000000000000e+00 7.195260000000000000e+05 2.620000000000000000e+02 9.810148999999999953e-02
2.000000000000000000e+00 4.074180000000000000e+05 2.620000000000000000e+02 2.925596500000000044e-01
1.000000000000000000e+00 1.240336000000000000e+06 1.560000000000000000e+02 2.709676000000000098e-02
