# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.181158000000000000e+06 2.580000000000000000e+02 5.129837499999999606e-01
1.000000000000000000e+00 9.605060000000000000e+05 5.100000000000000000e+01 2.733318020000000015e+00
1.000000000000000000e+00 7.524070000000000000e+05 5.500000000000000000e+01 4.638480200000000275e-01
2.000000000000000000e+00 7.218730000000000000e+05 2.570000000000000000e+02 2.894904850000000085e+00
2.000000000000000000e+00 8.453830000000000000e+05 2.570000000000000000e+02 1.198988599999999960e-01
2.000000000000000000e+00 7.823670000000000000e+05 2.570000000000000000e+02 1.403932320000000011e+00
2.000000000000000000e+00 4.532560000000000000e+05 2.570000000000000000e+02 6.864669500000000202e-01
2.000000000000000000e+00 1.284017000000000000e+06 2.590000000000000000e+02 2.479644840000000183e+00
2.000000000000000000e+00 2.368110000000000000e+05 2.590000000000000000e+02 1.909464800000000018e-01
2.000000000000000000e+00 1.181367000000000000e+06 2.570000000000000000e+02 1.397238039999999959e+00
2.000000000000000000e+00 6.696410000000000000e+05 2.570000000000000000e+02 6.378645800000000143e-01
2.000000000000000000e+00 4.422400000000000000e+04 2.640000000000000000e+02 1.753184279999999928e+00
1.000000000000000000e+00 1.081397000000000000e+06 1.830000000000000000e+02 2.944547399999999926e-01
2.000000000000000000e+00 1.885880000000000000e+05 2.640000000000000000e+02 1.514485840000000083e+00
1.000000000000000000e+00 7.051340000000000000e+05 2.540000000000000000e+02 5.030828200000000416e-01
1.000000000000000000e+00 1.275413000000000000e+06 8.000000000000000000e+01 2.120455789999999840e+00
1.000000000000000000e+00 6.187620000000000000e+05 9.400000000000000000e+01 3.765375200000000144e-01
1.000000000000000000e+00 1.365920000000000000e+05 8.000000000000000000e+01 2.148044780000000209e+00
2.000000000000000000e+00 7.618700000000000000e+05 2.630000000000000000e+02 6.169604499999999936e-01
1.000000000000000000e+00 2.549700000000000000e+04 8.000000000000000000e+01 2.004749299999999845e+00
1.000000000000000000e+00 6.715020000000000000e+05 9.000000000000000000e+01 3.696731200000000217e-01
2.000000000000000000e+00 6.088100000000000000e+04 2.580000000000000000e+02 1.807860709999999926e+00
2.000000000000000000e+00 1.046745000000000000e+06 2.580000000000000000e+02 5.970712799999999820e-01
1.000000000000000000e+00 6.737400000000000000e+05 5.200000000000000000e+01 1.451162950000000063e+00
1.000000000000000000e+00 6.812760000000000000e+05 1.840000000000000000e+02 1.938114700000000135e-01
2.000000000000000000e+00 7.967090000000000000e+05 2.590000000000000000e+02 1.550118010000000046e+00
2.000000000000000000e+00 2.677630000000000000e+05 2.590000000000000000e+02 5.704731800000000241e-01
2.000000000000000000e+00 1.191494000000000000e+06 2.590000000000000000e+02 1.293015819999999927e+00
1.000000000000000000e+00 1.208833000000000000e+06 1.340000000000000000e+02 6.858379000000000558e-02
2.000000000000000000e+00 2.110770000000000000e+05 2.590000000000000000e+02 1.995722030000000036e+00
1.000000000000000000e+00 8.632530000000000000e+05 7.600000000000000000e+01 2.523499220000000154e+00
2.000000000000000000e+00 9.362040000000000000e+05 2.580000000000000000e+02 1.734197210000000045e+00
1.000000000000000000e+00 1.047983000000000000e+06 7.600000000000000000e+01 7.693932300000000390e-01
1.000000000000000000e+00 1.275414000000000000e+06 8.000000000000000000e+01 2.149067500000000130e+00
2.000000000000000000e+00 1.011841000000000000e+06 2.580000000000000000e+02 2.907167119999999993e+00
2.000000000000000000e+00 6.872670000000000000e+05 2.580000000000000000e+02 2.045472100000000071e-01
2.000000000000000000e+00 1.179262000000000000e+06 2.580000000000000000e+02 1.775437450000000084e+00
1.000000000000000000e+00 1.232804000000000000e+06 7.600000000000000000e+01 8.106431100000000001e-01
2.000000000000000000e+00 1.088504000000000000e+06 2.610000000000000000e+02 3.403001849999999884e+00
2.000000000000000000e+00 3.708900000000000000e+05 2.610000000000000000e+02 4.447675000000000239e-02
2.000000000000000000e+00 8.973640000000000000e+05 2.590000000000000000e+02 3.004221810000000215e+00
2.000000000000000000e+00 1.205340000000000000e+06 2.590000000000000000e+02 4.804163999999999657e-02
2.000000000000000000e+00 4.442410000000000000e+05 2.610000000000000000e+02 1.582226829999999973e+00
2.000000000000000000e+00 6.065940000000000000e+05 2.610000000000000000e+02 4.523994199999999966e-01
2.000000000000000000e+00 1.375760000000000000e+05 2.640000000000000000e+02 1.750413379999999908e+00
2.000000000000000000e+00 3.397180000000000000e+05 2.640000000000000000e+02 7.140333100000000321e-01
2.000000000000000000e+00 7.536390000000000000e+05 2.610000000000000000e+02 3.261349259999999806e+00
2.000000000000000000e+00 2.823670000000000000e+05 2.610000000000000000e+02 4.318112000000000339e-02
1.000000000000000000e+00 3.447430000000000000e+05 1.830000000000000000e+02 3.178166860000000149e+00
1.000000000000000000e+00 1.467030000000000000e+05 1.340000000000000000e+02 1.344818600000000086e-01
2.000000000000000000e+00 5.699440000000000000e+05 2.610000000000000000e+02 1.399270650000000060e+00
2.000000000000000000e+00 1.341010000000000000e+05 2.610000000000000000e+02 3.349899199999999966e-01
2.000000000000000000e+00 5.570050000000000000e+05 2.610000000000000000e+02 2.689655870000000171e+00
2.000000000000000000e+00 8.945840000000000000e+05 2.610000000000000000e+02 2.842128069999999784e+00
2.000000000000000000e+00 1.797900000000000000e+04 2.590000000000000000e+02 1.219432040000000050e+00
2.000000000000000000e+00 4.284920000000000000e+05 2.590000000000000000e+02 6.551684100000000344e-01
