# atom_type event_id atom_id barrier
1.000000000000000000e+00 2.557400000000000000e+05 5.000000000000000000e+00 2.009462740000000025e+00
1.000000000000000000e+00 7.436810000000000000e+05 5.300000000000000000e+01 2.578336900000000043e-01
1.000000000000000000e+00 4.123940000000000000e+05 5.000000000000000000e+00 3.997766359999999963e+00
2.000000000000000000e+00 1.124435000000000000e+06 2.660000000000000000e+02 3.795603699999999803e-01
1.000000000000000000e+00 6.895860000000000000e+05 5.000000000000000000e+00 2.161466320000000163e+00
2.000000000000000000e+00 1.116969000000000000e+06 2.660000000000000000e+02 6.219552200000000308e-01
1.000000000000000000e+00 1.365920000000000000e+05 5.000000000000000000e+00 2.199811599999999867e+00
1.000000000000000000e+00 7.559430000000000000e+05 1.430000000000000000e+02 1.922939729999999958e+00
1.000000000000000000e+00 7.321750000000000000e+05 2.500000000000000000e+01 4.259211800000000103e-01
1.000000000000000000e+00 1.217800000000000000e+06 1.430000000000000000e+02 2.139238540000000022e+00
1.000000000000000000e+00 7.517760000000000000e+05 9.000000000000000000e+00 3.333927400000000207e-01
1.000000000000000000e+00 6.126400000000000000e+05 1.430000000000000000e+02 2.309438060000000181e+00
2.000000000000000000e+00 1.286533000000000000e+06 2.640000000000000000e+02 6.638785299999999667e-01
1.000000000000000000e+00 7.586240000000000000e+05 2.500000000000000000e+01 1.775706419999999897e+00
1.000000000000000000e+00 6.043370000000000000e+05 1.830000000000000000e+02 1.097235659999999946e+00
1.000000000000000000e+00 4.211690000000000000e+05 2.500000000000000000e+01 2.075238929999999815e+00
1.000000000000000000e+00 4.977080000000000000e+05 1.800000000000000000e+01 8.430740000000000456e-02
1.000000000000000000e+00 1.275413000000000000e+06 5.000000000000000000e+00 2.161757300000000104e+00
1.000000000000000000e+00 6.187620000000000000e+05 8.000000000000000000e+01 3.510294500000000206e-01
1.000000000000000000e+00 8.701410000000000000e+05 1.830000000000000000e+02 1.315769999999999960e-03
1.000000000000000000e+00 6.043380000000000000e+05 1.830000000000000000e+02 4.931221900000000158e-01
1.000000000000000000e+00 9.761860000000000000e+05 1.830000000000000000e+02 6.781547199999999886e-01
2.000000000000000000e+00 8.871270000000000000e+05 2.600000000000000000e+02 3.466356400000000226e-01
2.000000000000000000e+00 1.203893000000000000e+06 2.630000000000000000e+02 2.997819099999999848e-01
1.000000000000000000e+00 1.295208000000000000e+06 1.500000000000000000e+02 2.526925260000000062e+00
2.000000000000000000e+00 4.765120000000000000e+05 2.630000000000000000e+02 3.538788299999999776e-01
1.000000000000000000e+00 1.204936000000000000e+06 1.500000000000000000e+02 5.244681300000000324e-01
2.000000000000000000e+00 1.087212000000000000e+06 2.630000000000000000e+02 2.633967099999999784e-01
1.000000000000000000e+00 5.491200000000000000e+04 2.500000000000000000e+01 1.771388680000000049e+00
1.000000000000000000e+00 2.760610000000000000e+05 2.000000000000000000e+01 6.009731999999999852e-01
2.000000000000000000e+00 5.253530000000000000e+05 2.590000000000000000e+02 3.111636999999999875e-01
1.000000000000000000e+00 5.839060000000000000e+05 4.100000000000000000e+01 5.359484300000000312e-01
2.000000000000000000e+00 4.633660000000000000e+05 2.640000000000000000e+02 2.164443369999999867e+00
2.000000000000000000e+00 5.822360000000000000e+05 2.640000000000000000e+02 3.329386300000000132e-01
2.000000000000000000e+00 5.060840000000000000e+05 2.640000000000000000e+02 2.202590450000000200e+00
1.000000000000000000e+00 5.393480000000000000e+05 4.000000000000000000e+00 5.826159999999999672e-02
2.000000000000000000e+00 6.099840000000000000e+05 2.640000000000000000e+02 2.087267380000000117e+00
1.000000000000000000e+00 2.858650000000000000e+05 1.430000000000000000e+02 3.671684599999999743e-01
1.000000000000000000e+00 9.726540000000000000e+05 2.000000000000000000e+01 2.148249690000000101e+00
2.000000000000000000e+00 5.471880000000000000e+05 2.620000000000000000e+02 7.207393100000000219e-01
2.000000000000000000e+00 8.563100000000000000e+05 2.640000000000000000e+02 2.053585739999999937e+00
1.000000000000000000e+00 3.645990000000000000e+05 1.430000000000000000e+02 3.335521900000000262e-01
1.000000000000000000e+00 1.215679000000000000e+06 4.100000000000000000e+01 2.500886999999999902e-02
2.000000000000000000e+00 9.680100000000000000e+04 2.590000000000000000e+02 4.547532200000000135e-01
1.000000000000000000e+00 2.563790000000000000e+05 1.430000000000000000e+02 2.181696479999999827e+00
1.000000000000000000e+00 9.115000000000000000e+05 1.430000000000000000e+02 2.247861100000000112e-01
2.000000000000000000e+00 5.076480000000000000e+05 2.600000000000000000e+02 5.971213000000000215e-02
1.000000000000000000e+00 3.491940000000000000e+05 1.810000000000000000e+02 4.017895699999999848e-01
1.000000000000000000e+00 1.219423000000000000e+06 1.430000000000000000e+02 2.542393020000000003e+00
1.000000000000000000e+00 8.401080000000000000e+05 1.570000000000000000e+02 2.240811600000000015e-01
1.000000000000000000e+00 1.163963000000000000e+06 2.000000000000000000e+01 1.755951000000000040e+00
1.000000000000000000e+00 1.079013000000000000e+06 2.000000000000000000e+01 3.381893799999999839e-01
